energies,oscillator strengths
3.9922000000010387,0.0012405558102065444
3.992300000001039,0.0012269292439670708
3.992400000001039,0.0012149728209573264
3.9925000000010393,0.0012047063126747692
3.9926000000010395,0.0011961387222987107
3.9927000000010398,0.001189251575581259
3.99280000000104,0.0011839749286679942
3.99290000000104,0.001180155448634462
3.9930000000010404,0.001177518425044369
3.9931000000010406,0.0011756304399365008
3.993200000001041,0.0011738765970730988
3.993300000001041,0.0011714732067555573
3.9934000000010412,0.0011675373679353165
3.9935000000010414,0.001161220718258415
3.9936000000010416,0.001151883462757666
3.993700000001042,0.0011392506232176954
3.993800000001042,0.00112348314237516
3.9939000000010423,0.001105129393069878
3.9940000000010425,0.0010849801350457558
3.9941000000010427,0.0010638906879217314
3.994200000001043,0.0010426330804509509
3.994300000001043,0.0010218095809907748
3.9944000000010433,0.0010018256538357015
3.9945000000010435,0.00098290290594706
3.9946000000010438,0.0009651114286360756
3.994700000001044,0.0009484080461702909
3.994800000001044,0.0009326748060816235
3.9949000000010444,0.0009177565055114829
3.9950000000010446,0.0009034961598039676
3.995100000001045,0.0008897646587398746
3.995200000001045,0.0008764789139629183
3.9953000000010452,0.0008636047028404864
3.9954000000010454,0.0008511458360328006
3.9955000000010457,0.0008391263190275887
3.995600000001046,0.0008275732456508362
3.995700000001046,0.0008165053238742703
3.9958000000010463,0.000805928001431161
3.9959000000010465,0.0007958335648413479
3.9960000000010467,0.0007862038759291976
3.996100000001047,0.0007770138766246598
3.996200000001047,0.0007682347866056079
3.9963000000010473,0.0007598365666184047
3.9964000000010476,0.0007517896040315288
3.9965000000010478,0.0007440657473448994
3.996600000001048,0.000736638859947603
3.996700000001048,0.0007294850481339196
3.9968000000010484,0.0007225826838864822
3.9969000000010486,0.0007159123080076723
3.997000000001049,0.0007094564706755451
3.997100000001049,0.0007031995455716372
3.9972000000010492,0.0006971275393244275
3.9973000000010495,0.0006912279085444215
3.9974000000010497,0.0006854893907333396
3.99750000000105,0.000679901851691177
3.99760000000105,0.0006744561499031801
3.9977000000010503,0.0006691440172057554
3.9978000000010505,0.0006639579544373159
3.9979000000010507,0.0006588911405396861
3.998000000001051,0.0006539373535380602
3.998100000001051,0.0006490909019000151
3.9982000000010514,0.0006443465649005287
3.9983000000010516,0.0006396995407673175
3.998400000001052,0.0006351454015302327
3.998500000001052,0.0006306800536399689
3.998600000001052,0.0006262997035501186
3.9987000000010524,0.0006220008275708991
3.9988000000010526,0.000617780145402727
3.998900000001053,0.0006136345968440428
3.999000000001053,0.0006095613212417451
3.9991000000010533,0.0006055576393157004
3.9992000000010535,0.0006016210370424788
3.9993000000010537,0.0005977491513290604
3.999400000001054,0.000593939757245916
3.999500000001054,0.0005901907566216878
3.9996000000010543,0.0005865001678295233
3.9997000000010545,0.0005828661166187643
3.9998000000010547,0.0005792868278657882
3.999900000001055,0.0005757606181349182
4.000000000001055,0.0005722858889549032
4.000100000001055,0.0005688611207289575
4.000200000001056,0.0005654848672068905
4.000300000001056,0.0005621557504574074
4.000400000001056,0.000558872456285796
4.000500000001056,0.0005556337300496277
4.000600000001056,0.0005524383728308011
4.000700000001057,0.0005492852379270723
4.000800000001057,0.0005461732276305983
4.000900000001057,0.0005431012902650272
4.001000000001057,0.0005400684174559568
4.001100000001058,0.0005370736416122237
4.001200000001058,0.0005341160335980084
4.0013000000010575,0.0005311947005781365
4.001400000001058,0.0005283087840208754
4.001500000001059,0.0005254574578440043
4.0016000000010585,0.000522639926691405
4.001700000001058,0.0005198554243289663
4.001800000001059,0.0005171032121497159
4.00190000000106,0.0005143825777789158
4.002000000001059,0.000511692833770789
4.002100000001059,0.0005090333163895154
4.00220000000106,0.0005064033844678719
4.0023000000010605,0.0005038024183373072
4.00240000000106,0.0005012298188238394
4.00250000000106,0.0004986850063048476
4.002600000001061,0.0004961674198222752
4.002700000001061,0.0004936765162479957
4.002800000001061,0.0004912117694974474
4.002900000001061,0.000488772669788173
4.0030000000010615,0.0004863587229401661
4.003100000001062,0.00048396944971504065
4.003200000001062,0.00048160438519126366
4.003300000001062,0.0004792630781731054
4.003400000001062,0.0004769450906311305
4.003500000001063,0.00047464999717207896
4.003600000001063,0.00047237738453614843
4.0037000000010625,0.000470126851120001
4.003800000001063,0.0004678980065239526
4.003900000001064,0.0004656904711217539
4.004000000001064,0.00046350387565149954
4.004100000001063,0.000461337860826457
4.004200000001064,0.0004591920769646947
4.004300000001065,0.0004570661836363243
4.004400000001064,0.00045495984932724737
4.004500000001064,0.0004528727511185289
4.004600000001065,0.00045080457438057773
4.0047000000010655,0.0004487550124812263
4.004800000001065,0.00044672376650685896
4.004900000001065,0.00044471054499594574
4.005000000001066,0.00044271506368437054
4.005100000001066,0.0004407370452618521
4.005200000001066,0.00043877621913879174
4.005300000001066,0.000436832321223072
4.0054000000010666,0.0004349050937063525
4.005500000001067,0.00043299428485930213
4.005600000001067,0.0004310996488352498
4.005700000001067,0.0004292209454818894
4.005800000001067,0.00042735794016070385
4.005900000001068,0.0004255104035736603
4.006000000001068,0.00042367811159675395
4.006100000001068,0.00042186084512013124
4.006200000001068,0.00042005838989454385
4.006300000001069,0.00041827053638376026
4.006400000001069,0.000416497079622601
4.006500000001068,0.0004147378190803859
4.006600000001069,0.0004129925585296142
4.00670000000107,0.0004112611059195674
4.0068000000010695,0.00040954327325455663
4.006900000001069,0.00040783887647665964
4.00700000000107,0.00040614773535281015
4.007100000001071,0.0004044696733659862
4.00720000000107,0.00040280451761025624
4.00730000000107,0.0004011520986895759
4.007400000001071,0.00039951225062023017
4.007500000001071,0.0003978848107367064
4.007600000001071,0.0003962696196007952
4.007700000001071,0.00039466652091384115
4.007800000001072,0.0003930753614320641
4.007900000001072,0.0003914959908847732
4.008000000001072,0.00038992826189529256
4.008100000001072,0.00038837202990454764
4.0082000000010725,0.0003868271530972561
4.008300000001073,0.0003852934923305654
4.008400000001073,0.0003837709110649849
4.008500000001073,0.0003822592752975732
4.008600000001073,0.00038075845349734864
4.008700000001074,0.00037926831654278085
4.008800000001074,0.00037778873766122724
4.0089000000010735,0.0003763195923702983
4.009000000001074,0.0003748607584211236
4.009100000001075,0.00037341211574339685
4.009200000001075,0.0003719735463920818
4.009300000001074,0.0003705449344957685
4.009400000001075,0.0003691261662066649
4.009500000001076,0.0003677171296521189
4.009600000001075,0.0003663177148875586
4.009700000001075,0.0003649278138508545
4.009800000001076,0.00036354732031809516
4.0099000000010765,0.0003621761298606813
4.010000000001076,0.0003608141398036402
4.010100000001076,0.00035946124918516447
4.010200000001077,0.0003581173587173834
4.010300000001077,0.00035678237074827115
4.010400000001077,0.0003554561892246066
4.010500000001077,0.00035413871965599885
4.0106000000010775,0.0003528298690799813
4.010700000001078,0.00035152954602809763
4.010800000001078,0.00035023766049289637
4.010900000001078,0.00034895412389584894
4.011000000001078,0.0003476788490562079
4.011100000001079,0.0003464117501607268
4.011200000001079,0.0003451527427341667
4.011300000001079,0.00034390174361061235
4.011400000001079,0.00034265867090561055
4.01150000000108,0.00034142344398906387
4.01160000000108,0.000340195983458808
4.011700000001079,0.00033897621111489667
4.01180000000108,0.0003377640499346139
4.011900000001081,0.00033655942404814556
4.0120000000010805,0.0003353622587148494
4.01210000000108,0.0003341724803001444
4.012200000001081,0.0003329900162530449
4.012300000001082,0.0003318147950842736
4.012400000001081,0.0003306467463448982
4.012500000001081,0.0003294858006055126
4.012600000001082,0.0003283318894359904
4.012700000001082,0.00032718494538574994
4.012800000001082,0.00032604490196447603
4.012900000001082,0.0003249116936233241
4.013000000001083,0.0003237852557366326
4.013100000001083,0.00032266552458408903
4.013200000001083,0.0003215524373332952
4.013300000001083,0.00032044593202276
4.013400000001083,0.000319345947545347
4.013500000001084,0.0003182524236321222
4.013600000001084,0.0003171653008365545
4.013700000001084,0.0003160845205190946
4.013800000001084,0.00031501002483216135
4.013900000001085,0.00031394175670548417
4.014000000001085,0.0003128796598317546
4.0141000000010845,0.00031182367865261596
4.014200000001085,0.00031077375834501897
4.014300000001086,0.0003097298448078923
4.0144000000010855,0.0003086918846490896
4.014500000001085,0.0003076598251726338
4.014600000001086,0.00030663361436629216
4.014700000001087,0.00030561320088943637
4.014800000001086,0.0003045985340611409
4.014900000001086,0.00030358956384854906
4.015000000001087,0.00030258624085554133
4.0151000000010875,0.00030158851631165276
4.015200000001087,0.000300596342061204
4.015300000001087,0.0002996096705526743
4.015400000001088,0.0002986284548283429
4.015500000001088,0.0002976526485141577
4.015600000001088,0.0002966822058097922
4.015700000001088,0.0002957170814789179
4.0158000000010885,0.0002947572308397222
4.015900000001089,0.00029380260975563023
4.016000000001089,0.00029285317462619234
4.016100000001089,0.00029190888237816577
4.016200000001089,0.0002909696904568206
4.01630000000109,0.00029003555681742773
4.01640000000109,0.0002891064399168952
4.0165000000010895,0.0002881822987055783
4.01660000000109,0.00028726309261929413
4.016700000001091,0.0002863487815715019
4.016800000001091,0.00028543932594561264
4.01690000000109,0.0002845346865874575
4.017000000001091,0.0002836348247979414
4.017100000001092,0.0002827397023258487
4.0172000000010915,0.00028184928136076106
4.017300000001091,0.0002809635245261191
4.017400000001092,0.00028008239487245707
4.0175000000010925,0.00027920585587077045
4.017600000001092,0.0002783338714059859
4.017700000001092,0.000277466405770562
4.017800000001093,0.00027660342365824563
4.017900000001093,0.0002757448901579523
4.018000000001093,0.000274890770747736
4.018100000001093,0.00027404103128887637
4.018200000001094,0.0002731956380201119
4.018300000001094,0.000272354557551983
4.018400000001094,0.000271517756861256
4.018500000001094,0.00027068520328545396
4.018600000001094,0.0002698568645175203
4.018700000001095,0.0002690327086005853
4.018800000001095,0.00026821270392280154
4.018900000001095,0.00026739681921227786
4.019000000001095,0.0002665850235321365
4.019100000001096,0.00026577728627566314
4.019200000001096,0.0002649735771615184
4.019300000001095,0.00026417386622903873
4.019400000001096,0.00026337812383365214
4.019500000001097,0.0002625863206423783
4.0196000000010965,0.00026179842762938214
4.019700000001096,0.0002610144160716112
4.019800000001097,0.00026023425754453667
4.019900000001098,0.00025945792391797445
4.020000000001097,0.00025868538735195214
4.020100000001097,0.00025791662029265124
4.020200000001098,0.0002571515954684481
4.020300000001098,0.0002563902858860276
4.020400000001098,0.00025563266482653556
4.020500000001098,0.0002548787058418016
4.020600000001099,0.00025412838275065566
4.020700000001099,0.0002533816696353058
4.020800000001099,0.0002526385408377558
4.020900000001099,0.0002518989709562843
4.0210000000010995,0.00025116293484201145
4.0211000000011,0.0002504304075955225
4.0212000000011,0.00024970136456352744
4.0213000000011,0.00024897578133557395
4.0214000000011,0.00024825363374084494
4.021500000001101,0.0002475348978450088
4.021600000001101,0.00024681954994709807
4.0217000000011005,0.00024610756657644073
4.021800000001101,0.0002453989244896687
4.021900000001102,0.000244693600667775
4.022000000001102,0.00024399157231319666
4.022100000001101,0.0002432928168469447
4.022200000001102,0.00024259731190580733
4.022300000001103,0.00024190503533959843
4.022400000001102,0.00024121596520842743
4.022500000001102,0.0002405300797800128
4.022600000001103,0.00023984735752706477
4.0227000000011035,0.00023916777712471002
4.022800000001103,0.00023849131744793338
4.022900000001103,0.0002378179575690619
4.023000000001104,0.00023714767675531175
4.023100000001104,0.00023648045446637636
4.023200000001104,0.00023581627035202703
4.023300000001104,0.00023515510424975306
4.0234000000011045,0.0002344969361824624
4.023500000001105,0.00023384174635621865
4.023600000001105,0.0002331895151579897
4.023700000001105,0.00023254022315343238
4.023800000001105,0.00023189385108473437
4.023900000001106,0.00023125037986848965
4.024000000001106,0.00023060979059358374
4.024100000001106,0.0002299720645191121
4.024200000001106,0.00022933718307235285
4.024300000001107,0.00022870512784677052
4.024400000001107,0.00022807588060002777
4.024500000001106,0.00022744942325202735
4.024600000001107,0.00022682573788300667
4.024700000001108,0.00022620480673166005
4.0248000000011075,0.0002255866121932677
4.024900000001107,0.00022497113681785284
4.025000000001108,0.00022435836330838852
4.025100000001109,0.0002237482745190301
4.025200000001108,0.00022314085345335327
4.025300000001108,0.00022253608326261803
4.025400000001109,0.00022193394724407946
4.025500000001109,0.00022133442883932303
4.025600000001109,0.00022073751163260375
4.025700000001109,0.0002201431793492094
4.02580000000111,0.00021955141585386747
4.02590000000111,0.0002189622051491775
4.02600000000111,0.00021837553137404276
4.02610000000111,0.00021779137880212585
4.0262000000011104,0.00021720973184034738
4.026300000001111,0.00021663057502740513
4.026400000001111,0.00021605389303229429
4.026500000001111,0.0002154796706528492
4.026600000001111,0.0002149078928143252
4.026700000001112,0.00021433854456800162
4.026800000001112,0.00021377161108978242
4.0269000000011115,0.00021320707767881895
4.027000000001112,0.00021264492975616955
4.027100000001113,0.00021208515286347984
4.027200000001113,0.00021152773266165976
4.027300000001112,0.00021097265492958035
4.027400000001113,0.00021041990556280746
4.027500000001114,0.0002098694705723529
4.027600000001113,0.00020932133608342335
4.027700000001113,0.00020877548833418626
4.027800000001114,0.00020823191367457254
4.0279000000011145,0.00020769059856509423
4.028000000001114,0.00020715152957566046
4.028100000001114,0.00020661469338440798
4.028200000001115,0.00020608007677656783
4.028300000001115,0.00020554766664334617
4.028400000001115,0.00020501744998080185
4.028500000001115,0.00020448941388873828
4.0286000000011155,0.00020396354556962966
4.028700000001116,0.0002034398323275607
4.028800000001116,0.00020291826156716196
4.028900000001116,0.0002023988207925593
4.029000000001116,0.00020188149760635578
4.029100000001117,0.00020136627970862646
4.029200000001117,0.00020085315489590822
4.0293000000011165,0.00020034211106020246
4.029400000001117,0.00019983313618800996
4.029500000001118,0.00019932621835937645
4.029600000001118,0.00019882134574693416
4.029700000001117,0.0001983185066149546
4.029800000001118,0.0001978176893184321
4.029900000001119,0.00019731888230217843
4.0300000000011185,0.00019682207409991144
4.030100000001118,0.0001963272533333559
4.030200000001119,0.00019583440871137224
4.0303000000011195,0.00019534352902909698
4.030400000001119,0.00019485460316707654
4.030500000001119,0.00019436762009041186
4.03060000000112,0.00019388256884793074
4.03070000000112,0.000193399438571371
4.03080000000112,0.00019291821847455633
4.03090000000112,0.0001924388978525826
4.031000000001121,0.0001919614660810308
4.031100000001121,0.00019148591261519037
4.031200000001121,0.00019101222698927482
4.031300000001121,0.00019054039881564696
4.031400000001121,0.00019007041778407058
4.031500000001122,0.00018960227366097109
4.031600000001122,0.00018913595628868848
4.031700000001122,0.00018867145558473965
4.031800000001122,0.0001882087615411059
4.031900000001123,0.00018774786422352943
4.032000000001123,0.00018728875377080098
4.0321000000011225,0.00018683142039405723
4.032200000001123,0.0001863758543761022
4.032300000001124,0.00018592204607073668
4.0324000000011235,0.00018546998590208025
4.032500000001123,0.00018501966436389994
4.032600000001124,0.00018457107201896465
4.032700000001125,0.0001841241994984058
4.032800000001124,0.00018367903750107005
4.032900000001124,0.00018323557679288008
4.033000000001125,0.00018279380820621798
4.0331000000011255,0.00018235372263931602
4.033200000001125,0.00018191531105563936
4.033300000001125,0.00018147856448327523
4.033400000001126,0.00018104347401434517
4.033500000001126,0.00018061003080442408
4.033600000001126,0.00018017822607195008
4.033700000001126,0.00017974805109764204
4.0338000000011265,0.00017931949722393812
4.033900000001127,0.0001788925558544415
4.034000000001127,0.00017846721845335683
4.034100000001127,0.0001780434765449332
4.034200000001127,0.0001776213217129286
4.034300000001128,0.00017720074560008048
4.034400000001128,0.000176781739907567
4.0345000000011275,0.00017636429639447483
4.034600000001128,0.00017594840687728774
4.034700000001129,0.00017553406322938001
4.034800000001129,0.00017512125738050252
4.034900000001128,0.00017470998131627257
4.035000000001129,0.00017430022707768582
4.03510000000113,0.0001738919867606324
4.035200000001129,0.00017348525251540452
4.035300000001129,0.0001730800165462092
4.03540000000113,0.0001726762711107007
4.0355000000011305,0.0001722740085195189
4.03560000000113,0.00017187322113581695
4.03570000000113,0.00017147390137479596
4.035800000001131,0.00017107604170325696
4.035900000001131,0.0001706796346391597
4.036000000001131,0.00017028467275117073
4.036100000001131,0.00016989114865821657
4.0362000000011315,0.00016949905502905684
4.036300000001132,0.0001691083845818604
4.036400000001132,0.00016871913008377316
4.036500000001132,0.0001683312843504905
4.036600000001132,0.00016794484024584738
4.036700000001133,0.00016755979068141388
4.036800000001133,0.0001671761286160802
4.036900000001133,0.0001667938470556472
4.037000000001133,0.0001664129390524339
4.037100000001134,0.00016603339770488977
4.037200000001134,0.0001656552161571976
4.037300000001133,0.0001652783875988797
4.037400000001134,0.0001649029052644233
4.037500000001135,0.00016452876243290806
4.0376000000011345,0.00016415595242762535
4.037700000001134,0.00016378446861570125
4.037800000001135,0.00016341430440773656
4.037900000001136,0.00016304545325745038
4.038000000001135,0.00016267790866131474
4.038100000001135,0.0001623116641581926
4.038200000001136,0.0001619467133289929
4.038300000001136,0.00016158304979632893
4.038400000001136,0.00016122066722416747
4.038500000001136,0.0001608595593174811
4.038600000001137,0.00016049971982191817
4.038700000001137,0.0001601411425234739
4.038800000001137,0.00015978382124815437
4.038900000001137,0.0001594277498616428
4.0390000000011375,0.0001590729222689816
4.039100000001138,0.00015871933241425883
4.039200000001138,0.00015836697428028347
4.039300000001138,0.00015801584188826584
4.039400000001138,0.0001576659292975127
4.039500000001139,0.000157317230605125
4.039600000001139,0.00015696973994568778
4.0397000000011385,0.00015662345149096142
4.039800000001139,0.00015627835944958935
4.03990000000114,0.0001559344580668086
4.04000000000114,0.00015559174162415026
4.040100000001139,0.00015525020443914403
4.04020000000114,0.00015490984086503692
4.040300000001141,0.00015457064529051528
4.04040000000114,0.00015423261213941676
4.04050000000114,0.000153895735870446
4.040600000001141,0.00015356001097690495
4.0407000000011415,0.000153225431986425
4.040800000001141,0.00015289199346069072
4.040900000001141,0.00015255968999516577
4.041000000001142,0.00015222851621883379
4.041100000001142,0.00015189846679394142
4.041200000001142,0.00015156953641573195
4.041300000001142,0.00015124171981218166
4.0414000000011425,0.000150915011743751
4.041500000001143,0.0001505894070031371
4.041600000001143,0.00015026490041501774
4.041700000001143,0.00014994148683579746
4.041800000001143,0.0001496191611533684
4.041900000001144,0.00014929791828687184
4.042000000001144,0.0001489777531864522
4.042100000001144,0.00014865866083301223
4.042200000001144,0.0001483406362379829
4.042300000001145,0.00014802367444309456
4.042400000001145,0.00014770777052013938
4.042500000001144,0.00014739291957073587
4.042600000001145,0.00014707911672610713
4.042700000001146,0.0001467663571468611
4.0428000000011455,0.00014645463602276122
4.042900000001145,0.00014614394857250006
4.043000000001146,0.00014583429004348542
4.0431000000011466,0.00014552565571162885
4.043200000001146,0.0001452180408811251
4.043300000001146,0.00014491144088423324
4.043400000001147,0.0001446058510810712
4.043500000001147,0.00014430126685941212
4.043600000001147,0.0001439976836344714
4.043700000001147,0.000143695096848696
4.043800000001148,0.00014339350197156665
4.043900000001148,0.00014309289449940133
4.044000000001148,0.0001427932699551502
4.044100000001148,0.00014249462388819215
4.044200000001148,0.000142196951874145
4.044300000001149,0.0001419002495146748
4.044400000001149,0.00014160451243729942
4.044500000001149,0.00014130973629519175
4.044600000001149,0.00014101591676699612
4.04470000000115,0.0001407230495566461
4.04480000000115,0.00014043113039317336
4.0449000000011495,0.00014014015503051888
4.04500000000115,0.00013985011924735538
4.045100000001151,0.00013956101884691203
4.0452000000011505,0.00013927284965679007
4.04530000000115,0.00013898560752878002
4.045400000001151,0.00013869928833869113
4.045500000001152,0.00013841388798618213
4.045600000001151,0.00013812940239458306
4.045700000001151,0.00013784582751071898
4.045800000001152,0.00013756315930474558
4.0459000000011525,0.00013728139376998572
4.046000000001152,0.00013700052692275746
4.046100000001152,0.00013672055480220424
4.046200000001153,0.00013644147347013555
4.046300000001153,0.00013616327901086974
4.046400000001153,0.00013588596753106783
4.046500000001153,0.00013560953515956943
4.0466000000011535,0.00013533397804723894
4.046700000001154,0.00013505929236681414
4.046800000001154,0.00013478547431274563
4.046900000001154,0.00013451252010103764
4.047000000001154,0.00013424042596910056
4.047100000001155,0.0001339691881756041
4.047200000001155,0.00013369880300032245
4.0473000000011545,0.00013342926674398027
4.047400000001155,0.00013316057572811048
4.047500000001156,0.00013289272629491268
4.047600000001156,0.00013262571480710263
4.047700000001155,0.0001323595376477649
4.047800000001156,0.000132094191220214
4.047900000001157,0.0001318296719478582
4.0480000000011565,0.00013156597627405494
4.048100000001156,0.00013130310066196665
4.048200000001157,0.00013104104159442816
4.0483000000011575,0.00013077979557381421
4.048400000001157,0.00013051935912190027
4.048500000001157,0.0001302597287797224
4.048600000001158,0.00013000090110744982
4.048700000001158,0.00012974287268425677
4.048800000001158,0.00012948564010818744
4.048900000001158,0.00012922919999602115
4.049000000001159,0.0001289735489831483
4.049100000001159,0.0001287186837234477
4.049200000001159,0.00012846460088915485
4.049300000001159,0.00012821129717073193
4.049400000001159,0.00012795876927674808
4.04950000000116,0.00012770701393376063
4.04960000000116,0.00012745602788618733
4.04970000000116,0.00012720580789618143
4.04980000000116,0.00012695635074351497
4.049900000001161,0.0001267076532254644
4.050000000001161,0.0001264597121566872
4.05010000000116,0.0001262125243691002
4.050200000001161,0.00012596608671176763
4.050300000001162,0.00012572039605078986
4.0504000000011615,0.00012547544926918403
4.050500000001161,0.00012523124326676693
4.050600000001162,0.0001249877749600455
4.050700000001163,0.0001247450412821104
4.050800000001162,0.00012450303918252006
4.050900000001162,0.0001242617656271865
4.051000000001163,0.00012402121759827085
4.051100000001163,0.00012378139209407894
4.051200000001163,0.00012354228612895013
4.051300000001163,0.0001233038967331462
4.051400000001164,0.00012306622095275004
4.051500000001164,0.0001228292558495655
4.051600000001164,0.00012259299850100847
4.051700000001164,0.00012235744600000014
4.0518000000011645,0.00012212259545486904
4.051900000001165,0.0001218884439892532
4.052000000001165,0.0001216549887419957
4.052100000001165,0.00012142222686704066
4.052200000001165,0.0001211901555333382
4.052300000001166,0.00012095877192475058
4.052400000001166,0.00012072807323995007
4.0525000000011655,0.00012049805669231882
4.052600000001166,0.00012026871950985633
4.052700000001167,0.00012004005893508889
4.052800000001167,0.00011981207222497068
4.052900000001166,0.0001195847566507864
4.053000000001167,0.00011935810949806195
4.053100000001168,0.00011913212806647649
4.053200000001167,0.00011890680966976686
4.053300000001167,0.00011868215163563283
4.053400000001168,0.00011845815130565096
4.0535000000011685,0.00011823480603518911
4.053600000001168,0.00011801211319331406
4.053700000001168,0.00011779007016269942
4.053800000001169,0.00011756867433954206
4.053900000001169,0.00011734792313347983
4.054000000001169,0.00011712781396750136
4.054100000001169,0.00011690834427785701
4.0542000000011695,0.00011668951151397815
4.05430000000117,0.000116471313138397
4.05440000000117,0.00011625374662665927
4.05450000000117,0.0001160368094672381
4.05460000000117,0.00011582049916145532
4.054700000001171,0.00011560481322340417
4.054800000001171,0.00011538974917986452
4.054900000001171,0.000115175304570219
4.055000000001171,0.0001149614769463772
4.055100000001172,0.00011474826387270035
4.055200000001172,0.00011453566292591932
4.055300000001171,0.00011432367169505327
4.055400000001172,0.00011411228778133565
4.055500000001173,0.00011390150879814196
4.0556000000011725,0.00011369133237090984
4.055700000001172,0.00011348175613705959
4.055800000001173,0.00011327277774592334
4.055900000001174,0.0001130643948586745
4.056000000001173,0.0001128566051482501
4.056100000001173,0.00011264940629927395
4.056200000001174,0.00011244279600798772
4.056300000001174,0.0001122367719821827
4.056400000001174,0.00011203133194112427
4.056500000001174,0.00011182647361547732
4.056600000001175,0.00011162219474723956
4.056700000001175,0.00011141849308967506
4.056800000001175,0.0001112153664072411
4.056900000001175,0.00011101281247551575
4.057000000001175,0.00011081082908113315
4.057100000001176,0.00011060941402171894
4.057200000001176,0.00011040856510581954
4.057300000001176,0.00011020828015283126
4.057400000001176,0.00011000855699293805
4.057500000001177,0.00010980939346704862
4.057600000001177,0.00010961078742672767
4.0577000000011765,0.00010941273673412735
4.057800000001177,0.00010921523926192634
4.057900000001178,0.0001090182928932693
4.0580000000011776,0.00010882189552169985
4.058100000001177,0.00010862604505109413
4.058200000001178,0.00010843073939560136
4.058300000001179,0.0001082359764795855
4.058400000001178,0.00010804175423755986
4.058500000001178,0.00010784807061412245
4.058600000001179,0.00010765492356389857
4.0587000000011795,0.00010746231105148403
4.058800000001179,0.0001072702310513817
4.058900000001179,0.00010707868154793837
4.05900000000118,0.0001068876605352895
4.05910000000118,0.00010669716601730374
4.05920000000118,0.00010650719600752133
4.05930000000118,0.00010631774852909281
4.0594000000011805,0.00010612882161472535
4.059500000001181,0.00010594041330662878
4.059600000001181,0.00010575252165645589
4.059700000001181,0.0001055651447252428
4.059800000001181,0.00010537828058335659
4.059900000001182,0.00010519192731044323
4.060000000001182,0.00010500608299536946
4.0601000000011815,0.00010482074573616458
4.060200000001182,0.00010463591363996988
4.060300000001183,0.000104451584822988
4.060400000001183,0.00010426775741042616
4.060500000001182,0.00010408442953643997
4.060600000001183,0.00010390159934408395
4.060700000001184,0.00010371926498526255
4.0608000000011835,0.00010353742462067492
4.060900000001183,0.00010335607641976015
4.061000000001184,0.00010317521856064914
4.0611000000011845,0.0001029948492301175
4.061200000001184,0.0001028149666235311
4.061300000001184,0.00010263556894479332
4.061400000001185,0.0001024566544062983
4.061500000001185,0.00010227822122888462
4.061600000001185,0.0001021002676417831
4.061700000001185,0.00010192279188256495
4.061800000001186,0.00010174579219709649
4.061900000001186,0.00010156926683949413
4.062000000001186,0.0001013932140720737
4.062100000001186,0.00010121763216529985
4.062200000001186,0.00010104251939774196
4.062300000001187,0.00010086787405603069
4.062400000001187,0.00010069369443480829
4.062500000001187,0.00010051997883667979
4.062600000001187,0.00010034672557216972
4.062700000001188,0.00010017393295968026
4.062800000001188,0.00010000159932544262
4.0629000000011875,9.982972300346943e-05
4.063000000001188,9.965830233551308e-05
4.063100000001189,9.948733567102463e-05
4.0632000000011885,9.931682136710681e-05
4.063300000001188,9.914675778846729e-05
4.063400000001189,9.897714330737866e-05
4.06350000000119,9.880797630363801e-05
4.063600000001189,9.863925516452143e-05
4.063700000001189,9.84709782847386e-05
4.06380000000119,9.830314406639356e-05
4.0639000000011904,9.813575091894562e-05
4.06400000000119,9.796879725916517e-05
4.06410000000119,9.780228151108912e-05
4.064200000001191,9.76362021059831e-05
4.064300000001191,9.747055748230324e-05
4.064400000001191,9.730534608565322e-05
4.064500000001191,9.714056636874079e-05
4.0646000000011915,9.697621679134105e-05
4.064700000001192,9.681229582025933e-05
4.064800000001192,9.664880192928937e-05
4.064900000001192,9.648573359917087e-05
4.065000000001192,9.632308931755363e-05
4.065100000001193,9.616086757896203e-05
4.065200000001193,9.599906688475353e-05
4.0653000000011925,9.583768574307785e-05
4.065400000001193,9.567672266884195e-05
4.065500000001194,9.551617618367531e-05
4.065600000001194,9.535604481588978e-05
4.065700000001193,9.519632710043952e-05
4.065800000001194,9.503702157888721e-05
4.065900000001195,9.487812679936996e-05
4.066000000001194,9.47196413165606e-05
4.066100000001194,9.456156369162816e-05
4.066200000001195,9.440389249220534e-05
4.0663000000011955,9.424662629235534e-05
4.066400000001195,9.408976367253383e-05
4.066500000001195,9.39333032195508e-05
4.066600000001196,9.377724352653865e-05
4.066700000001196,9.362158319292007e-05
4.066800000001196,9.346632082437082e-05
4.066900000001196,9.331145503278275e-05
4.0670000000011965,9.315698443623259e-05
4.067100000001197,9.300290765895063e-05
4.067200000001197,9.284922333128469e-05
4.067300000001197,9.26959300896639e-05
4.067400000001197,9.254302657656815e-05
4.067500000001198,9.239051144049808e-05
4.067600000001198,9.223838333593945e-05
4.067700000001198,9.208664092332811e-05
4.067800000001198,9.193528286902029e-05
4.067900000001199,9.178430784526317e-05
4.068000000001199,9.163371453016044e-05
4.068100000001198,9.14835016076378e-05
4.068200000001199,9.133366776741425e-05
4.0683000000012,9.118421170497347e-05
4.0684000000011995,9.10351321215301e-05
4.068500000001199,9.08864277239961e-05
4.0686000000012,9.073809722495301e-05
4.068700000001201,9.05901393426238e-05
4.0688000000012,9.044255280084019e-05
4.0689000000012,9.029533632900982e-05
4.069000000001201,9.014848866208902e-05
