energies,oscillator strengths
4.3553000000018045,2.5204049432524722e-05
4.355400000001805,2.5183492329470936e-05
4.355500000001806,2.5162960913577113e-05
4.355600000001806,2.5142455141345315e-05
4.355700000001805,2.512197496937045e-05
4.355800000001806,2.5101520354340426e-05
4.355900000001807,2.5081091253036217e-05
4.356000000001806,2.5060687622331393e-05
4.356100000001806,2.5040309419191357e-05
4.356200000001807,2.5019956600673547e-05
4.3563000000018075,2.49996291239276e-05
4.356400000001807,2.497932694619464e-05
4.356500000001807,2.495905002480683e-05
4.356600000001808,2.4938798317187303e-05
4.356700000001808,2.491857178085048e-05
4.356800000001808,2.489837037340138e-05
4.356900000001808,2.4878194052534978e-05
4.3570000000018085,2.4858042776036465e-05
4.357100000001809,2.4837916501781266e-05
4.357200000001809,2.4817815187734484e-05
4.357300000001809,2.4797738791950295e-05
4.357400000001809,2.477768727257212e-05
4.35750000000181,2.4757660587832682e-05
4.35760000000181,2.473765869605348e-05
4.35770000000181,2.471768155564421e-05
4.35780000000181,2.4697729125102817e-05
4.357900000001811,2.46778013630157e-05
4.358000000001811,2.4657898228057124e-05
4.35810000000181,2.4638019678988545e-05
4.358200000001811,2.4618165674658888e-05
4.358300000001812,2.4598336174004592e-05
4.3584000000018115,2.4578531136048992e-05
4.358500000001811,2.455875051990184e-05
4.358600000001812,2.4538994284759396e-05
4.358700000001813,2.4519262389904512e-05
4.358800000001812,2.44995547947061e-05
4.358900000001812,2.447987145861859e-05
4.359000000001813,2.4460212341181998e-05
4.359100000001813,2.444057740202214e-05
4.359200000001813,2.442096660084994e-05
4.359300000001813,2.4401379897460978e-05
4.359400000001814,2.4381817251735584e-05
4.359500000001814,2.436227862363893e-05
4.359600000001814,2.4342763973220543e-05
4.359700000001814,2.432327326061368e-05
4.3598000000018144,2.430380644603549e-05
4.359900000001815,2.4284363489787098e-05
4.360000000001815,2.426494435225316e-05
4.360100000001815,2.424554899390115e-05
4.360200000001815,2.4226177375281643e-05
4.360300000001816,2.420682945702834e-05
4.360400000001816,2.4187505199857558e-05
4.3605000000018155,2.4168204564567674e-05
4.360600000001816,2.4148927512039235e-05
4.360700000001817,2.4129674003235157e-05
4.360800000001817,2.411044399920009e-05
4.360900000001816,2.409123746105992e-05
4.361000000001817,2.4072054350021895e-05
4.361100000001818,2.4052894627374775e-05
4.361200000001817,2.4033758254488215e-05
4.361300000001817,2.4014645192812328e-05
4.361400000001818,2.399555540387771e-05
4.3615000000018185,2.3976488849295695e-05
4.361600000001818,2.395744549075769e-05
4.361700000001818,2.393842529003472e-05
4.361800000001819,2.3919428208977522e-05
4.361900000001819,2.390045420951671e-05
4.362000000001819,2.3881503253662227e-05
4.362100000001819,2.3862575303502743e-05
4.3622000000018195,2.3843670321205934e-05
4.36230000000182,2.3824788269018477e-05
4.36240000000182,2.380592910926563e-05
4.36250000000182,2.3787092804350587e-05
4.36260000000182,2.3768279316754682e-05
4.362700000001821,2.374948860903756e-05
4.362800000001821,2.3730720643836544e-05
4.3629000000018205,2.3711975383866236e-05
4.363000000001821,2.3693252791918503e-05
4.363100000001822,2.3674552830862784e-05
4.363200000001822,2.3655875463645384e-05
4.363300000001821,2.363722065328914e-05
4.363400000001822,2.361858836289339e-05
4.363500000001823,2.35999785556342e-05
4.3636000000018225,2.3581391194763876e-05
4.363700000001822,2.3562826243610296e-05
4.363800000001823,2.354428366557723e-05
4.3639000000018235,2.3525763424144355e-05
4.364000000001823,2.3507265482866783e-05
4.364100000001823,2.3488789805374557e-05
4.364200000001824,2.3470336355372757e-05
4.364300000001824,2.3451905096641643e-05
4.364400000001824,2.3433495993036167e-05
4.364500000001824,2.341510900848545e-05
4.364600000001825,2.3396744106992915e-05
4.364700000001825,2.3378401252636398e-05
4.364800000001825,2.3360080409567717e-05
4.364900000001825,2.3341781542012106e-05
4.365000000001825,2.332350461426833e-05
4.365100000001826,2.3305249590708908e-05
4.365200000001826,2.3287016435779518e-05
4.365300000001826,2.3268805113998577e-05
4.365400000001826,2.3250615589957277e-05
4.365500000001827,2.3232447828319858e-05
4.365600000001827,2.321430179382299e-05
4.3657000000018265,2.3196177451275316e-05
4.365800000001827,2.3178074765557624e-05
4.365900000001828,2.3159993701622923e-05
4.3660000000018275,2.3141934224495992e-05
4.366100000001827,2.3123896299272905e-05
4.366200000001828,2.310587989112108e-05
4.366300000001829,2.308788496527952e-05
4.366400000001828,2.3069911487058254e-05
4.366500000001828,2.3051959421837864e-05
4.366600000001829,2.3034028735069666e-05
4.3667000000018295,2.3016119392275778e-05
4.366800000001829,2.2998231359048675e-05
4.366900000001829,2.2980364601050696e-05
4.36700000000183,2.2962519084014184e-05
4.36710000000183,2.2944694773741617e-05
4.36720000000183,2.292689163610512e-05
4.36730000000183,2.2909109637046e-05
4.3674000000018305,2.2891348742574883e-05
4.367500000001831,2.287360891877185e-05
4.367600000001831,2.2855890131785935e-05
4.367700000001831,2.2838192347834658e-05
4.367800000001831,2.28205155332042e-05
4.367900000001832,2.2802859654249484e-05
4.368000000001832,2.2785224677393782e-05
4.3681000000018315,2.276761056912811e-05
4.368200000001832,2.2750017296011463e-05
4.368300000001833,2.2732444824671e-05
4.368400000001833,2.2714893121801402e-05
4.368500000001832,2.2697362154164618e-05
4.368600000001833,2.267985188858977e-05
4.368700000001834,2.2662362291973522e-05
4.368800000001833,2.2644893331279432e-05
4.368900000001833,2.2627444973537582e-05
4.369000000001834,2.2610017185844685e-05
4.3691000000018345,2.259260993536425e-05
4.369200000001834,2.257522318932607e-05
4.369300000001834,2.2557856915025782e-05
4.369400000001835,2.2540511079825044e-05
4.369500000001835,2.2523185651151615e-05
4.369600000001835,2.2505880596498924e-05
4.369700000001835,2.2488595883425602e-05
4.3698000000018355,2.247133147955565e-05
4.369900000001836,2.245408735257848e-05
4.370000000001836,2.2436863470248637e-05
4.370100000001836,2.241965980038515e-05
4.370200000001836,2.240247631087179e-05
4.370300000001837,2.2385312969657206e-05
4.370400000001837,2.2368169744754372e-05
4.370500000001837,2.235104660424027e-05
4.370600000001837,2.233394351625595e-05
4.370700000001838,2.2316860449006626e-05
4.370800000001838,2.2299797370761376e-05
4.370900000001837,2.2282754249852528e-05
4.371000000001838,2.2265731054675903e-05
4.371100000001839,2.2248727753690926e-05
4.3712000000018385,2.2231744315420158e-05
4.371300000001838,2.221478070844888e-05
4.371400000001839,2.2197836901425193e-05
4.37150000000184,2.218091286306024e-05
4.371600000001839,2.2164008562127674e-05
4.371700000001839,2.2147123967463248e-05
4.37180000000184,2.2130259047964967e-05
4.37190000000184,2.2113413772593177e-05
4.37200000000184,2.2096588110370282e-05
4.37210000000184,2.2079782030380015e-05
4.372200000001841,2.206299550176788e-05
4.372300000001841,2.2046228493741125e-05
4.372400000001841,2.2029480975568342e-05
4.372500000001841,2.2012752916579037e-05
4.3726000000018415,2.199604428616373e-05
4.372700000001842,2.1979355053774177e-05
4.372800000001842,2.196268518892287e-05
4.372900000001842,2.194603466118264e-05
4.373000000001842,2.1929403440186724e-05
4.373100000001843,2.191279149562901e-05
4.373200000001843,2.1896198797263592e-05
4.3733000000018425,2.18796253149042e-05
4.373400000001843,2.186307101842457e-05
4.373500000001844,2.184653587775837e-05
4.373600000001844,2.1830019862898885e-05
4.373700000001843,2.1813522943898606e-05
4.373800000001844,2.179704509086929e-05
4.373900000001845,2.1780586273982176e-05
4.374000000001844,2.1764146463467497e-05
4.374100000001844,2.1747725629614125e-05
4.374200000001845,2.1731323742769635e-05
4.3743000000018455,2.171494077334053e-05
4.374400000001845,2.169857669179174e-05
4.374500000001845,2.168223146864624e-05
4.374600000001846,2.1665905074485203e-05
4.374700000001846,2.1649597479948128e-05
4.374800000001846,2.163330865573241e-05
4.374900000001846,2.1617038572592928e-05
4.3750000000018465,2.160078720134219e-05
4.375100000001847,2.158455451285048e-05
4.375200000001847,2.156834047804544e-05
4.375300000001847,2.155214506791165e-05
4.375400000001847,2.1535968253490755e-05
4.375500000001848,2.1519810005881635e-05
4.375600000001848,2.150367029623998e-05
4.375700000001848,2.148754909577789e-05
4.375800000001848,2.1471446375763973e-05
4.375900000001849,2.145536210752355e-05
4.376000000001849,2.1439296262438196e-05
4.376100000001848,2.1423248811945336e-05
4.376200000001849,2.1407219727538434e-05
4.37630000000185,2.139120898076707e-05
4.3764000000018495,2.1375216543236546e-05
4.376500000001849,2.1359242386607564e-05
4.37660000000185,2.1343286482596237e-05
4.3767000000018506,2.13273488029743e-05
4.37680000000185,2.1311429319568722e-05
4.37690000000185,2.1295528004261273e-05
4.377000000001851,2.127964482898866e-05
4.377100000001851,2.126377976574271e-05
4.377200000001851,2.1247932786569907e-05
4.377300000001851,2.1232103863571046e-05
4.377400000001852,2.1216292968901348e-05
4.377500000001852,2.1200500074770615e-05
4.377600000001852,2.1184725153442806e-05
4.377700000001852,2.1168968177235677e-05
4.377800000001852,2.1153229118520894e-05
4.377900000001853,2.113750794972418e-05
4.378000000001853,2.112180464332494e-05
4.378100000001853,2.1106119171855843e-05
4.378200000001853,2.1090451507902954e-05
4.378300000001854,2.1074801624105923e-05
4.378400000001854,2.1059169493157546e-05
4.3785000000018535,2.1043555087803357e-05
4.378600000001854,2.1027958380841874e-05
4.378700000001855,2.1012379345124616e-05
4.3788000000018545,2.099681795355577e-05
4.378900000001854,2.098127417909182e-05
4.379000000001855,2.0965747994741643e-05
4.379100000001856,2.0950239373566688e-05
4.379200000001855,2.0934748288680568e-05
4.379300000001855,2.091927471324869e-05
4.379400000001856,2.090381862048836e-05
4.3795000000018565,2.0888379983668998e-05
4.379600000001856,2.0872958776111675e-05
4.379700000001856,2.0857554971188762e-05
4.379800000001857,2.084216854232409e-05
4.379900000001857,2.0826799462993043e-05
4.380000000001857,2.0811447706722245e-05
4.380100000001857,2.0796113247089114e-05
4.3802000000018575,2.078079605772202e-05
4.380300000001858,2.0765496112300487e-05
4.380400000001858,2.075021338455471e-05
4.380500000001858,2.0734947848265254e-05
4.380600000001858,2.0719699477263165e-05
4.380700000001859,2.0704468245430125e-05
4.380800000001859,2.0689254126698073e-05
4.3809000000018585,2.067405709504882e-05
4.381000000001859,2.0658877124514182e-05
4.38110000000186,2.0643714189176154e-05
4.38120000000186,2.0628568263166527e-05
4.381300000001859,2.0613439320666472e-05
4.38140000000186,2.0598327335906747e-05
4.381500000001861,2.0583232283167787e-05
4.3816000000018605,2.0568154136779363e-05
4.38170000000186,2.0553092871120206e-05
4.381800000001861,2.053804846061811e-05
4.3819000000018615,2.052302087975014e-05
4.382000000001861,2.050801010304225e-05
4.382100000001861,2.0493016105068846e-05
4.382200000001862,2.0478038860452978e-05
4.382300000001862,2.0463078343866534e-05
4.382400000001862,2.0448134530029774e-05
4.382500000001862,2.0433207393711006e-05
4.382600000001863,2.0418296909726755e-05
4.382700000001863,2.0403403052941877e-05
4.382800000001863,2.038852579826921e-05
4.382900000001863,2.0373665120669156e-05
4.383000000001863,2.035882099514991e-05
4.383100000001864,2.034399339676754e-05
4.383200000001864,2.032918230062566e-05
4.383300000001864,2.0314387681875035e-05
4.383400000001864,2.029960951571373e-05
4.383500000001865,2.0284847777387294e-05
4.383600000001865,2.027010244218836e-05
4.383700000001864,2.0255373485456265e-05
4.383800000001865,2.0240660882577257e-05
4.383900000001866,2.0225964608984587e-05
4.3840000000018655,2.021128464015818e-05
4.384100000001865,2.0196620951624244e-05
4.384200000001866,2.018197351895543e-05
4.384300000001867,2.016734231777101e-05
4.384400000001866,2.0152727323736472e-05
4.384500000001866,2.0138128512563163e-05
4.384600000001867,2.0123545860008477e-05
4.384700000001867,2.0108979341875954e-05
4.384800000001867,2.0094428934014973e-05
4.384900000001867,2.007989461232033e-05
4.385000000001868,2.0065376352732434e-05
4.385100000001868,2.005087413123747e-05
4.385200000001868,2.0036387923866972e-05
4.385300000001868,2.002191770669753e-05
4.3854000000018685,2.000746345585093e-05
4.385500000001869,1.9993025147494265e-05
4.385600000001869,1.997860275783963e-05
4.385700000001869,1.9964196263143724e-05
4.385800000001869,1.994980563970804e-05
4.38590000000187,1.993543086387897e-05
4.38600000000187,1.992107191204748e-05
4.3861000000018695,1.9906728760648763e-05
4.38620000000187,1.989240138616237e-05
4.386300000001871,1.987808976511237e-05
4.386400000001871,1.9863793874066985e-05
4.38650000000187,1.9849513689638267e-05
4.386600000001871,1.9835249188482205e-05
4.386700000001872,1.9821000347298937e-05
4.386800000001871,1.980676714283233e-05
4.386900000001871,1.9792549551869675e-05
4.387000000001872,1.977834755124183e-05
4.3871000000018725,1.9764161117823377e-05
4.387200000001872,1.9749990228532235e-05
4.387300000001872,1.973583486032938e-05
4.387400000001873,1.9721694990218922e-05
4.387500000001873,1.9707570595248313e-05
4.387600000001873,1.969346165250797e-05
4.387700000001873,1.9679368139130937e-05
4.3878000000018735,1.966529003229305e-05
4.387900000001874,1.9651227309213063e-05
4.388000000001874,1.963717994715231e-05
4.388100000001874,1.9623147923414388e-05
4.388200000001874,1.9609131215345272e-05
4.388300000001875,1.9595129800333474e-05
4.388400000001875,1.958114365580974e-05
4.388500000001875,1.956717275924663e-05
4.388600000001875,1.9553217088158753e-05
4.388700000001876,1.953927662010286e-05
4.388800000001876,1.9525351332677537e-05
4.388900000001875,1.9511441203522844e-05
4.389000000001876,1.9497546210320476e-05
4.389100000001877,1.9483666330793903e-05
4.3892000000018765,1.946980154270807e-05
4.389300000001876,1.9455951823868992e-05
4.389400000001877,1.944211715212397e-05
4.389500000001878,1.942829750536171e-05
4.389600000001877,1.941449286151199e-05
4.389700000001877,1.9400703198545316e-05
4.389800000001878,1.9386928494473097e-05
4.389900000001878,1.937316872734779e-05
4.390000000001878,1.935942387526254e-05
4.390100000001878,1.9345693916350865e-05
4.390200000001879,1.9331978828786818e-05
4.390300000001879,1.931827859078512e-05
4.390400000001879,1.9304593180600834e-05
4.390500000001879,1.9290922576529034e-05
4.390600000001879,1.927726675690495e-05
4.39070000000188,1.926362570010414e-05
4.39080000000188,1.9249999384542114e-05
4.39090000000188,1.9236387788674067e-05
4.39100000000188,1.9222790890994985e-05
4.391100000001881,1.9209208670039793e-05
4.391200000001881,1.919564110438305e-05
4.3913000000018805,1.9182088172638628e-05
4.391400000001881,1.916854985345982e-05
4.391500000001882,1.9155026125539532e-05
4.3916000000018816,1.9141516967609944e-05
4.391700000001881,1.9128022358442192e-05
4.391800000001882,1.9114542276846467e-05
4.391900000001883,1.9101076701672265e-05
4.392000000001882,1.908762561180796e-05
4.392100000001882,1.9074188986180553e-05
4.392200000001883,1.906076680375577e-05
4.3923000000018835,1.904735904353826e-05
4.392400000001883,1.9033965684571234e-05
4.392500000001883,1.9020586705936168e-05
4.392600000001884,1.9007222086752952e-05
4.392700000001884,1.899387180618e-05
4.392800000001884,1.8980535843414004e-05
4.392900000001884,1.896721417768953e-05
4.3930000000018845,1.895390678827924e-05
4.393100000001885,1.8940613654493998e-05
4.393200000001885,1.892733475568258e-05
4.393300000001885,1.8914070071231317e-05
4.393400000001885,1.8900819580564282e-05
4.393500000001886,1.8887583263143452e-05
4.393600000001886,1.8874361098468312e-05
4.3937000000018855,1.886115306607564e-05
4.393800000001886,1.8847959145539594e-05
4.393900000001887,1.8834779316471866e-05
4.394000000001887,1.8821613558521415e-05
4.394100000001886,1.8808461851374057e-05
4.394200000001887,1.8795324174752745e-05
4.394300000001888,1.878220050841759e-05
4.3944000000018875,1.8769090832165644e-05
4.394500000001887,1.8755995125830537e-05
4.394600000001888,1.8742913369282623e-05
4.3947000000018885,1.8729845542429174e-05
4.394800000001888,1.871679162521402e-05
4.394900000001888,1.8703751597617274e-05
4.395000000001889,1.8690725439655445e-05
4.395100000001889,1.8677713131381642e-05
4.395200000001889,1.8664714652885196e-05
4.395300000001889,1.8651729984291417e-05
4.39540000000189,1.8638759105761672e-05
4.39550000000189,1.8625801997493636e-05
4.39560000000189,1.8612858639720872e-05
4.39570000000189,1.8599929012712583e-05
4.39580000000189,1.8587013096773788e-05
4.395900000001891,1.8574110872245387e-05
4.396000000001891,1.8561222319503956e-05
4.396100000001891,1.8548347418961346e-05
4.396200000001891,1.85354861510649e-05
4.396300000001892,1.852263849629759e-05
4.396400000001892,1.8509804435177662e-05
4.3965000000018915,1.849698394825841e-05
4.396600000001892,1.8484177016128265e-05
4.396700000001893,1.8471383619410984e-05
4.3968000000018925,1.845860373876532e-05
4.396900000001892,1.844583735488472e-05
4.397000000001893,1.8433084448497496e-05
4.397100000001894,1.8420345000366955e-05
4.397200000001893,1.840761899129111e-05
4.397300000001893,1.8394906402102375e-05
4.397400000001894,1.83822072136677e-05
4.3975000000018944,1.8369521406888744e-05
4.397600000001894,1.8356848962701573e-05
4.397700000001894,1.834418986207632e-05
4.397800000001895,1.8331544086017408e-05
4.397900000001895,1.831891161556362e-05
4.398000000001895,1.8306292431787885e-05
4.398100000001895,1.8293686515796874e-05
4.3982000000018955,1.8281093848731256e-05
4.398300000001896,1.826851441176579e-05
4.398400000001896,1.8255948186109016e-05
4.398500000001896,1.824339515300302e-05
4.398600000001896,1.823085529372351e-05
4.398700000001897,1.8218328589580022e-05
4.398800000001897,1.8205815021915594e-05
4.3989000000018965,1.8193314572106485e-05
4.399000000001897,1.818082722156231e-05
4.399100000001898,1.8168352951726225e-05
4.399200000001898,1.8155891744074563e-05
4.399300000001897,1.8143443580116634e-05
4.399400000001898,1.813100844139478e-05
4.399500000001899,1.8118586309484603e-05
4.399600000001898,1.810617716599463e-05
4.399700000001898,1.809378099256603e-05
4.399800000001899,1.8081397770872753e-05
4.3999000000018995,1.806902748262171e-05
4.400000000001899,1.805667010955245e-05
4.400100000001899,1.8044325633436877e-05
4.4002000000019,1.8031994036079426e-05
4.4003000000019,1.801967529931717e-05
4.4004000000019,1.8007369405019556e-05
4.4005000000019,1.7995076335088115e-05
4.4006000000019005,1.798279607145662e-05
4.400700000001901,1.7970528596091187e-05
4.400800000001901,1.7958273890990064e-05
4.400900000001901,1.7946031938183276e-05
4.401000000001901,1.7933802719732816e-05
4.401100000001902,1.792158621773277e-05
4.401200000001902,1.7909382414309035e-05
4.401300000001902,1.789719129161907e-05
4.401400000001902,1.7885012831851957e-05
4.401500000001903,1.7872847017228672e-05
4.401600000001903,1.786069383000167e-05
4.401700000001902,1.7848553252454713e-05
4.401800000001903,1.7836425266902934e-05
4.401900000001904,1.7824309855693062e-05
4.4020000000019035,1.7812207001203073e-05
4.402100000001903,1.780011668584193e-05
4.402200000001904,1.778803889204975e-05
4.402300000001905,1.777597360229794e-05
4.402400000001904,1.776392079908889e-05
4.402500000001904,1.775188046495573e-05
4.402600000001905,1.7739852582462465e-05
4.402700000001905,1.772783713420413e-05
4.402800000001905,1.7715834102806483e-05
4.402900000001905,1.770384347092575e-05
4.403000000001906,1.7691865221248773e-05
4.403100000001906,1.7679899336493143e-05
4.403200000001906,1.7667945799406935e-05
4.403300000001906,1.7656004592768435e-05
4.4034000000019065,1.7644075699386263e-05
4.403500000001907,1.7632159102099544e-05
4.403600000001907,1.7620254783777627e-05
4.403700000001907,1.7608362727319787e-05
4.403800000001907,1.7596482915655424e-05
4.403900000001908,1.7584615331744142e-05
4.404000000001908,1.757275995857553e-05
4.4041000000019075,1.756091677916886e-05
4.404200000001908,1.754908577657323e-05
4.404300000001909,1.7537266933867756e-05
4.404400000001909,1.7525460234161212e-05
4.404500000001908,1.7513665660591847e-05
4.404600000001909,1.750188319632748e-05
4.40470000000191,1.749011282456566e-05
4.404800000001909,1.74783545285334e-05
4.404900000001909,1.7466608291486902e-05
4.40500000000191,1.7454874096711678e-05
4.4051000000019105,1.7443151927522736e-05
4.40520000000191,1.7431441767264307e-05
4.40530000000191,1.7419743599309542e-05
4.405400000001911,1.7408057407060673e-05
4.405500000001911,1.7396383173949178e-05
4.405600000001911,1.73847208834355e-05
4.405700000001911,1.7373070519008748e-05
4.4058000000019115,1.73614320641869e-05
4.405900000001912,1.734980550251692e-05
4.406000000001912,1.7338190817574468e-05
4.406100000001912,1.7326587992963658e-05
4.406200000001912,1.7314997012317226e-05
4.406300000001913,1.7303417859296637e-05
4.406400000001913,1.7291850517591808e-05
4.4065000000019126,1.728029497092091e-05
4.406600000001913,1.726875120303043e-05
4.406700000001914,1.7257219197695393e-05
4.406800000001914,1.7245698938719037e-05
4.406900000001913,1.7234190409932573e-05
4.407000000001914,1.722269359519535e-05
4.407100000001915,1.7211208478394943e-05
4.4072000000019145,1.7199735043446976e-05
4.407300000001914,1.7188273274294773e-05
4.407400000001915,1.717682315490955e-05
4.4075000000019156,1.7165384669290554e-05
4.407600000001915,1.7153957801464802e-05
4.407700000001915,1.7142542535486805e-05
4.407800000001916,1.713113885543872e-05
4.407900000001916,1.7119746745430512e-05
4.408000000001916,1.7108366189599666e-05
4.408100000001916,1.7096997172110946e-05
4.408200000001917,1.7085639677156534e-05
4.408300000001917,1.707429368895618e-05
4.408400000001917,1.7062959191756913e-05
4.408500000001917,1.7051636169832826e-05
4.408600000001917,1.704032460748521e-05
4.408700000001918,1.702902448904266e-05
4.408800000001918,1.701773579886087e-05
4.408900000001918,1.7006458521322347e-05
4.409000000001918,1.699519264083654e-05
4.409100000001919,1.6983938141840054e-05
4.409200000001919,1.697269500879628e-05
4.4093000000019185,1.6961463226195238e-05
4.409400000001919,1.6950242778553685e-05
4.40950000000192,1.693903365041526e-05
4.4096000000019195,1.692783582635021e-05
4.409700000001919,1.6916649290955174e-05
4.40980000000192,1.690547402885329e-05
4.409900000001921,1.6894310024694377e-05
4.41000000000192,1.688315726315462e-05
4.41010000000192,1.6872015728936403e-05
4.410200000001921,1.686088540676838e-05
4.4103000000019215,1.6849766281405632e-05
4.410400000001921,1.6838658337629444e-05
4.410500000001921,1.682756156024704e-05
4.410600000001922,1.68164759340917e-05
4.410700000001922,1.6805401444022934e-05
4.410800000001922,1.679433807492623e-05
4.410900000001922,1.678328581171277e-05
4.4110000000019225,1.6772244639319637e-05
4.411100000001923,1.6761214542709882e-05
4.411200000001923,1.6750195506872316e-05
4.411300000001923,1.6739187516821268e-05
4.411400000001923,1.6728190557596717e-05
4.411500000001924,1.6717204614264408e-05
4.411600000001924,1.6706229671915643e-05
4.4117000000019235,1.669526571566701e-05
4.411800000001924,1.6684312730660556e-05
4.411900000001925,1.6673370702063878e-05
4.412000000001925,1.6662439615069913e-05
4.412100000001924,1.66515194548967e-05
4.412200000001925,1.664061020678746e-05
4.412300000001926,1.6629711856010817e-05
4.4124000000019254,1.6618824387860523e-05
4.412500000001925,1.660794778765518e-05
4.412600000001926,1.6597082040738434e-05
4.4127000000019265,1.6586227132479064e-05
4.412800000001926,1.657538304827079e-05
4.412900000001926,1.6564549773531983e-05
4.413000000001927,1.655372729370584e-05
4.413100000001927,1.6542915594260506e-05
4.413200000001927,1.653211466068885e-05
4.413300000001927,1.6521324478508193e-05
4.413400000001928,1.6510545033260453e-05
4.413500000001928,1.6499776310512336e-05
4.413600000001928,1.648901829585503e-05
4.413700000001928,1.647827097490399e-05
4.413800000001928,1.6467534333299097e-05
4.413900000001929,1.645680835670475e-05
4.414000000001929,1.6446093030809688e-05
4.414100000001929,1.6435388341326687e-05
4.414200000001929,1.6424694273992755e-05
4.41430000000193,1.6414010814569237e-05
4.41440000000193,1.640333794884159e-05
4.414500000001929,1.6392675662619134e-05
4.41460000000193,1.6382023941735215e-05
4.414700000001931,1.637138277204731e-05
4.4148000000019305,1.636075213943681e-05
4.41490000000193,1.6350132029808803e-05
4.415000000001931,1.6339522429092155e-05
4.415100000001932,1.632892332323973e-05
4.415200000001931,1.631833469822806e-05
4.415300000001931,1.630775654005719e-05
4.415400000001932,1.629718883475078e-05
4.415500000001932,1.628663156835624e-05
4.415600000001932,1.6276084726944527e-05
4.415700000001932,1.6265548296609844e-05
4.415800000001933,1.625502226346986e-05
4.415900000001933,1.6244506613665792e-05
4.416000000001933,1.623400133336222e-05
4.416100000001933,1.622350640874677e-05
4.4162000000019335,1.621302182603034e-05
4.416300000001934,1.6202547571447208e-05
4.416400000001934,1.6192083631254777e-05
4.416500000001934,1.618162999173336e-05
4.416600000001934,1.6171186639186356e-05
4.416700000001935,1.6160753559940296e-05
4.416800000001935,1.61503307403447e-05
4.4169000000019345,1.6139918166771806e-05
4.417000000001935,1.6129515825616722e-05
4.417100000001936,1.611912370329754e-05
4.417200000001936,1.6108741786255124e-05
4.417300000001935,1.60983700609529e-05
4.417400000001936,1.608800851387693e-05
4.417500000001937,1.6077657131536132e-05
4.417600000001936,1.6067315900461992e-05
4.417700000001936,1.605698480720835e-05
4.417800000001937,1.6046663838351536e-05
4.4179000000019375,1.603635298049054e-05
4.418000000001937,1.602605222024671e-05
4.418100000001937,1.6015761544263592e-05
4.418200000001938,1.6005480939207066e-05
4.418300000001938,1.5995210391765426e-05
4.418400000001938,1.5984949888649215e-05
4.418500000001938,1.5974699416590955e-05
4.4186000000019385,1.5964458962345297e-05
4.418700000001939,1.595422851268918e-05
4.418800000001939,1.5944008054421593e-05
4.418900000001939,1.5933797574363296e-05
4.419000000001939,1.592359705935706e-05
4.41910000000194,1.5913406496267702e-05
4.41920000000194,1.5903225871981963e-05
4.41930000000194,1.589305517340814e-05
4.41940000000194,1.5882894387476404e-05
4.419500000001941,1.5872743501138765e-05
4.419600000001941,1.5862602501368964e-05
4.41970000000194,1.5852471375162204e-05
4.419800000001941,1.5842350109535264e-05
4.419900000001942,1.5832238691526715e-05
4.4200000000019415,1.5822137108196587e-05
4.420100000001941,1.581204534662626e-05
4.420200000001942,1.5801963393918494e-05
4.420300000001943,1.5791891237197654e-05
4.420400000001942,1.5781828863609428e-05
4.420500000001942,1.577177626032064e-05
4.420600000001943,1.576173341451937e-05
4.420700000001943,1.575170031341507e-05
4.420800000001943,1.5741676944238397e-05
4.420900000001943,1.5731663294240956e-05
4.421000000001944,1.572165935069544e-05
4.421100000001944,1.5711665100895744e-05
4.421200000001944,1.5701680532156812e-05
4.421300000001944,1.569170563181433e-05
4.421400000001944,1.5681740387224936e-05
4.421500000001945,1.5671784785766303e-05
4.421600000001945,1.566183881483695e-05
4.421700000001945,1.565190246185603e-05
4.421800000001945,1.564197571426342e-05
4.421900000001946,1.5632058559519913e-05
4.422000000001946,1.5622150985106962e-05
4.4221000000019455,1.5612252978526466e-05
4.422200000001946,1.5602364527300934e-05
4.422300000001947,1.559248561897359e-05
4.4224000000019466,1.5582616241108165e-05
4.422500000001946,1.557275638128867e-05
4.422600000001947,1.5562906027119555e-05
4.422700000001948,1.555306516622583e-05
4.422800000001947,1.5543233786252852e-05
4.422900000001947,1.553341187486609e-05
4.423000000001948,1.55235994197513e-05
4.4231000000019485,1.551379640861461e-05
4.423200000001948,1.550400282918236e-05
4.423300000001948,1.5494218669200837e-05
4.423400000001949,1.5484443916436443e-05
4.423500000001949,1.547467855867581e-05
4.423600000001949,1.5464922583725605e-05
4.423700000001949,1.545517597941228e-05
4.4238000000019495,1.5445438733582262e-05
4.42390000000195,1.5435710834102043e-05
4.42400000000195,1.5425992268857967e-05
4.42410000000195,1.5416283025756043e-05
4.42420000000195,1.540658309272208e-05
4.424300000001951,1.5396892457701798e-05
4.424400000001951,1.53872111086606e-05
4.4245000000019505,1.5377539033583413e-05
4.424600000001951,1.5367876220474802e-05
4.424700000001952,1.5358222657359063e-05
4.424800000001952,1.5348578332280072e-05
4.424900000001951,1.5338943233301054e-05
4.425000000001952,1.5329317348504665e-05
4.425100000001953,1.5319700665993233e-05
4.4252000000019525,1.5310093173888426e-05
4.425300000001952,1.5300494860331145e-05
4.425400000001953,1.5290905713481588e-05
4.4255000000019535,1.528132572151943e-05
4.425600000001953,1.5271754872643553e-05
4.425700000001953,1.5262193155071924e-05
4.425800000001954,1.5252640557041661e-05
4.425900000001954,1.5243097066809168e-05
4.426000000001954,1.5233562672649977e-05
